id,label,canopy,comment_count,reply_count,mention_count,thread_count,total_likes,avg_likes,first_timestamp,last_timestamp,threads,text_sample
7192449099722916869,canislupusofficial,canopy_432,2,0,0,0,0,0.0,1781437420,1781437420,[],"""POV Kerja jauh""
pesan ibu : hati-hati kerja di tempat orang
pesan bapak : Kemana-mana bawa KTP, kalau mati jenazah bisa di bawa pulang Kemukus ""POV Kerja jauh""
pesan ibu : hati-hati kerja di tempat orang
pesan bapak : Kemana-mana bawa KTP, kalau mati jenazah bisa di bawa pulang "
7192960927724127233,lucamom_,canopy_367,2,0,0,0,0,0.0,1782226335,1782226335,[],"Apa gw kalung in aja ya ktp , soalnya gak pernah bawa dompet , qris aja 😭 Lucamom Apa gw kalung in aja ya ktp , soalnya gak pernah bawa dompet , qris aja 😭 Lucamom"
7193163348693943298,eiileithyia_,canopy_603,1,0,0,0,0,0.0,1780652276,1780652276,[],"Tp aku jg loh, kalo keluar mesti bawa dompet.. kan gatau kalo ada apa2 dijalan 😬 Eii✨🌵🧚🏻"
7193229205185250330,afasskmbl,canopy_388,1,0,0,0,1,1.0,1779701685,1779701685,[],[Sticker] jasadnya ga ketemu 𝙖𝙛𝙖𝙯 𝙍𝙊𝙍𝙍 🦖
7195479055549924378,suedun3,canopy_314,2,0,0,0,0,0.0,1781160297,1781160297,[],"Ih semua orang emang kaya gini kah, gua juga soalnya :v RiD Ih semua orang emang kaya gini kah, gua juga soalnya :v RiD"
7196069191677543425,aisyslsbl19,canopy_345,1,0,0,0,0,0.0,1780373318,1780373318,[],Iya lagii Aisy
7196128414859936794,erikims_,canopy_364,1,0,0,0,0,0.0,1780651998,1780651998,[],""" bawa KTP aahh, biar pas kecelakaan aku bisa di anter pulang "" Aerikims_"
7197170815606031362,mee_zone,canopy_690,1,0,0,0,0,0.0,1780938907,1780938907,[],bahkan smpe panggilan darurat udh disiapin🗿 Tri Aja
7198497671228834818,rtrarwp,canopy_065,1,0,0,0,1,1.0,1782190184,1782190184,[],"[Sticker] Yang keinget spaylater belum lunas & ditagih ke keluarga lo Rtra,,"
7202086685571138562,johnwick69966,canopy_184,1,0,0,0,2,2.0,1779683051,1779683051,[],"iya jir tiap mau keluar rumah mikir gini,biar gampang klo ngapa2 dijalan john69"
7203897797036459035,prajyxxxx,canopy_360,1,0,0,0,1,1.0,1779435911,1779435911,[],"[Sticker] kata bapak ku juga gitu ""kak, kamu kasih identitas yg jelas ya.. terutama alamat rumah, biar kalo ada apa² bisa dipermudah"" untat"
7204083942915130395,simeongcantikk,canopy_408,2,0,0,0,0,0.0,1782063844,1782063844,[],"Aku banget, sampe nulis nomer wa Suami di ktp😂 soalnya hp ku di kunci. takut kalo pingsan di jalan simeongcantikk Aku banget, sampe nulis nomer wa Suami di ktp😂 soalnya hp ku di kunci. takut kalo pingsan di jalan simeongcantikk"
7205917572523803649,gemigemigirl,canopy_190,1,0,0,0,2,2.0,1779724419,1779724419,[],"sama bawa hp, karna kita ga pernah tau hari buruk itu kapan, jadi setidaknya kita punya seseorang buat di mintai tolong atau hal"" lain setidaknya prepare aja. cuma suka heran sama temen yg keluar kadang ga bawa hp, jadinya tiap aku ada perlu susah bgt di hubungi🙂 marrr🌷💗"
7206554298104415258,adzka_zan,canopy_060,1,0,0,0,2,2.0,1780671986,1780671986,[],"yang kebawa malah kartu time zone
""pov yang nemuin"" chesnut_brooo"
7207116376669438978,y0gurt_04,canopy_354,2,0,0,0,0,0.0,1781531649,1781531649,[],[Sticker] Han [Sticker] Han
7209646992757638170,mizuceliyaa,canopy_505,1,0,0,0,0,0.0,1779975398,1779975398,[],"sepakat, anyway biar dia tau jga kalo sampe di titik terakhir aku masih mencintai dia (foto dia masih rapi di dompet) sita"
7211458676926071835,dedekurniawan571,canopy_048,2,0,0,0,0,0.0,1782211622,1782211622,[],"dompet selalu di bawa walaupun isinya cuman KTP, soalnya gua kalo bawa motor malaikat Izrail suka nebeng jier🗿 Mie Ayam dompet selalu di bawa walaupun isinya cuman KTP, soalnya gua kalo bawa motor malaikat Izrail suka nebeng jier🗿 Mie Ayam"
7213282682464814107,faiztsyah,canopy_159,2,0,0,0,0,0.0,1781140789,1781140789,[],setuju ama pernyataan kedua😁.. Muhammad Faisal S setuju ama pernyataan kedua😁.. Muhammad Faisal S
7214120131030975514,r.ricky_6,canopy_407,2,0,0,0,0,0.0,1782084268,1782084268,[],"bawa uang ah , kan banyak kodesmerahputih 👍 R.ricky_☯メ bawa uang ah , kan banyak kodesmerahputih 👍 R.ricky_☯メ"
7216684653520339994,luwisayang,canopy_306,1,0,0,0,1,1.0,1779728886,1779728886,[],pikiran gue skrg louisa
7219631248322511874,girl98_,canopy_033,1,0,0,0,2,2.0,1779810028,1779810028,[],haha sama bjir malahan gw kepikiran nulis nomor telpon yg bisa dihubungi soalnya kan KTP sm hp doang gabisa buat ngehubungin orang😭🤣 ᥅ꪖꪻﺃꫝ
7219888027873690626,pusat.kambing.moro,canopy_410,2,0,0,0,0,0.0,1782055442,1782055442,[],Wajib aktif pokoknya Pusat Kambing Morowali Wajib aktif pokoknya Pusat Kambing Morowali
7222475408116515866,black_gold_80,canopy_004,1,0,0,0,8811,8811.0,1779613302,1779613302,[],pas meninggal keinget ada duit 200ribu di dompet 🥀 VALL suka nut
7225233704317715482,xqxvlq,canopy_350,1,0,0,0,1,1.0,1779546312,1779546312,[],bener lagii Rhmtmmt🧲⚙️
7225514834670093314,_khoirul_kh77,canopy_694,1,0,0,0,0,0.0,1780921744,1780921744,[],apalagi yang merantau Khoirul77
7226016778555556890,exponent_candy,canopy_315,1,0,0,0,3,3.0,1779771599,1779771599,[],gw bgt bjir just_me
7231031844086088705,aldnoahzeroo,canopy_434,1,0,0,0,0,0.0,1780163919,1780163919,[],kan emang harus begini ryan antoro
7231559211711382529,anata99_,canopy_154,1,0,0,0,3,3.0,1779841718,1779841718,[],hahahha iya lagi anata
7233267845730976769,mihuhuhu3,canopy_547,1,0,0,0,0,0.0,1781166733,1781166733,[],lahhh kukira sayaji begini… yammie
7233640485796660225,user2214907581726,canopy_589,1,0,0,0,0,0.0,1781072856,1781072856,[],"emergency kontak di HP udah gw siapin. tapi mikir lagi ini di Indonesia 😶‍🌫
bisa jadi HP gw ilang duluan sebelum keluarga gw tau 🥲 ri"
7237187612749874182,zzizaaa.azz,canopy_338,2,0,0,0,0,0.0,1781938417,1781938417,[],[Sticker] andikaa [Sticker] andikaa
7238588875538793480,destadesta2071,canopy_264,1,0,0,0,3,3.0,1779624964,1779624964,[],kirain gw doang yg berfikir seperti itu rain
7238631407236580358,istri_leviackreman_25,canopy_151,1,0,0,0,0,0.0,1780444292,1780444292,[],lah aku ngomong nya sambil tertawa ini kok rada seram yah AzrinvLexxa
7240198843681489922,fiarii.piw,canopy_658,1,0,0,0,0,0.0,1780629313,1780629313,[],"Iyaa lagi suka mikir gitu, bawa dompet biar klo amit amit tb tb kecelakaan,orang bisa langsung cari tau dari viral in foto yg ada di dompet gw fiaari"
7240814661875057669,seeko_ai,canopy_119,1,0,0,0,1,1.0,1779676433,1779676433,[],kalian kemana mana itu kemana saya aja keluar rumah males nisaa_imup🌸🤫
7241559016605746182,dnttt000__,canopy_217,1,0,0,0,1,1.0,1779888404,1779888404,[],"waduh gawat, tiap hari aku gprnh bawa dompet😭, mulai skrg mau bawa ahhh www.dnt.com"
7248186267946959873,yasmin_nrvn,canopy_582,1,0,0,0,0,0.0,1781106123,1781106123,[],"aku kalo keluar kekota atau luar kota bawa BPJS🥺🥺, keinget dulu adekku kelingkingnya patah sampe igd suruh balik rumah nyari BPJS dulu😭, aku nyari sambil nangis nangis karena biasanya yang handle ayahku. sedangkan ayah dan ibuku ada diluar kota, alm ibuku sakit juga waktu itu😭 Ya"
7248502263702291463,taaariii03,canopy_257,1,0,0,0,2,2.0,1779721507,1779721507,[],iya lagi😌 deww16
7253614148146316294,dhensroxx,canopy_256,1,0,0,0,2,2.0,1779675823,1779675823,[],ga kepikiran kesitu si🗿 Kids.Slwly難
7254140507394245638,moly._447,canopy_225,2,0,0,0,0,0.0,1782007401,1782007401,[],Gw yg k 2😭 . Gw yg k 2😭 .
7255353916123612165,yoo_nuu,canopy_550,1,0,0,0,0,0.0,1781182063,1781182063,[],real bat setidaknya walau gw udah meninggal nanti gamau sampe nyusahin orang' yang mau bantu nganter jasad gw ke rumah shinkai ♨️
7257089825308165126,mahiru.kawa,canopy_076,2,0,0,0,0,0.0,1782175704,1782175704,[],"gw ketika bawa motor, selalu nyiapin kartu pelajar seorang npc gw ketika bawa motor, selalu nyiapin kartu pelajar seorang npc"
7257262932941259782,pprriittyyy,canopy_580,1,0,0,0,0,0.0,1781115574,1781115574,[],"loh bukannya ini normal ya? kadang aku ga bawa dompet jg bawa ktp, takut kenapa napa trus identitas ku gaada :( ₊♡𓂃 ִֶָ"
7258982582568846338,hyungjedeul,canopy_586,1,0,0,0,0,0.0,1781091713,1781091713,[],at least bawa ktp cuy hyungjedeul
7260730044916745221,egoosentriss,canopy_344,2,0,0,0,0,0.0,1781098329,1781098329,[],[Sticker] egoosentriss [Sticker] egoosentriss
7264489075083461633,cupcakelcupp,canopy_377,1,0,0,0,1,1.0,1780641496,1780641496,[],walau sering tuker tuker bawa dompet tapi KTP sama KTM selalu ikut kebawa😭 el
7265249858515158022,dsy.wlndr,canopy_695,1,0,0,0,0,0.0,1780721368,1780721368,[],"asli, kadang aku mikir ga bawa dompet, tapi KTP perlu di bawa karna kalo kita ada apa apa di jalan (amit amit) KTP perlu banget tuh Deyciiii"
7267057918439506950,markisseu_,canopy_056,1,0,0,0,1,1.0,1780655175,1780655175,[],"SAMA BGT!!! dari smp udah sadar, selalu bawa kartu identitas apapun kalo pergi, minimal bawa hp deh (dan di lockscreen ada nama) biar kalo amit amit ada kejadian yang ga di inginkan, mudah teridentifikasi. sampe gue juga nyuruh nyokap buat kemana mana bawa hp/ minimal kartu, gue "
7267937623179576325,0xrullz_,canopy_535,1,0,0,0,0,0.0,1780325140,1780325140,[],2 Rullzy
7270110578827150342,hazidi_21,canopy_092,1,0,0,0,3,3.0,1780766614,1780766614,[],"[Sticker] dompetnya kuisi nomer semua temen beda daerah. biar seumpama satu gk bisa, bisa hubungi yg lain HAZIDI_21"
7271800847229633541,buwik04,canopy_084,1,0,0,0,1,1.0,1780452066,1780452066,[],Gak wajar ya emang kalo mikir gitu? Bu'Wik
7274448121809142789,sulis.okta8,canopy_478,1,0,0,0,0,0.0,1780269835,1780269835,[],😁😁😁 so48uliess
7274849324386223109,widiaatesa,canopy_447,1,0,0,0,0,0.0,1780141713,1780141713,[],iyaa lagii Widia
7276081914455933957,monkbrwn,canopy_634,1,0,0,0,0,0.0,1780825488,1780825488,[],"ga bawa dompet, tapi ktp tetap harus di selipin☝️ y"
7277563253713224709,auuudahhhh444,canopy_417,2,0,0,0,0,0.0,1781947067,1781947067,[],"gueee asliii😭😭
bawa KTP ahh biar nanti kalo kecelakaan ada yang tauu😭😭😭😭 user100 gueee asliii😭😭
bawa KTP ahh biar nanti kalo kecelakaan ada yang tauu😭😭😭😭 user100"
7278224508979872786,kfp_noona,canopy_178,1,0,0,0,2,2.0,1779857053,1779857053,[],pantesan aku sering dimarahin temen soalny gk prnh bawa ktp tiap kmn2😅 MaruChan🐻
7278599252681622533,lalalalalalailala,canopy_386,1,0,0,0,0,0.0,1780715801,1780715801,[],"ayah aku selalu nyuruh aku bawa identitas kemana pun, entah itu ktp atau pun kartu pelajar r"
7282408479507563526,harisdgafhahaha,canopy_257,1,0,0,0,3,3.0,1779673416,1779673416,[],iya lagi 🗿 aish
7283325250002830342,ceri4.s3lah,canopy_191,1,0,0,0,1,1.0,1780974341,1780974341,[],KTP gue udah 2 kali hilang😭 sampe skrg dah males ngurus Ceria se lah
7284239018626466822,tidakdikenali265,canopy_476,1,0,0,0,0,0.0,1780194331,1780194331,[],gue selalu pakai gelang identitas 🤗 gatau siapa
7284988452844078087,rokokqcep,canopy_318,1,0,0,0,1,1.0,1779665574,1779665574,[],walaupun gada uangnya tetap bawa dompet fifah
7286348668494988294,momogomoku,canopy_697,1,0,0,0,0,0.0,1780719841,1780719841,[],[Sticker] eh iya skrg aku mikirnya gitu ʀᴀɪᴍᴏᴏ𓍼ོ
7300287082403218437,odinmagang,canopy_564,1,0,0,0,0,0.0,1781183205,1781183205,[],Gue takut buljem gue keliatan jir pas dimandiin Dvan
7300420401526604806,ryutegi.reina,canopy_414,2,0,0,0,0,0.0,1782015789,1782015789,[],dompet gw isinya KTP Ama angin River flow in you dompet gw isinya KTP Ama angin River flow in you
7305650093284197382,mmieayamgeprek,canopy_281,2,0,0,0,0,0.0,1781214040,1781214040,[],supaya gak nyusahin orang lain wolfgang supaya gak nyusahin orang lain wolfgang
7305828667954021382,rilazmm,canopy_016,1,0,0,0,187,187.0,1779632162,1779632162,[],anj anj pikiran gw tiap kali mau berangkat kuliah WangLin王林
7309331808796460037,_swetly17,canopy_073,1,0,0,0,3,3.0,1780654790,1780654790,[],mamaku si klo aku kmna mana pasti suruh bawa KTP kdng males bngt sumpah baru ngerti tu belom lama ini biar klo ada apa apa dijalan bisa teridentifikasi😭😭 agustin
7311554831675458565,sultan.ishuddi,canopy_578,1,0,1,0,0,0.0,1781142672,1781142672,[],@nsy4ah? gw bilang juga apa Sai
7311615611494614021,maaa1586,canopy_621,1,0,0,0,0,0.0,1780671119,1780671119,[],sepakatt piu piu🦭
7313018902039839746,rukutochan,canopy_702,1,0,0,0,0,0.0,1780709246,1780709246,[],[Sticker] woi gua sekarang kerja lupa bawa dompet lagi🗿 vennnnn
7313053731345220614,aidilmhmmd_20,canopy_358,1,0,0,0,0,0.0,1779527562,1779527562,[],"gw juga gitu, walaupun cuma kepasar pasti bawa KTP sama nomor orang rumah biar kalau kecelakaan bisa dihubungi Aaron"
7316163220909196294,kecapasinataumanis,canopy_124,1,0,0,0,2,2.0,1780154651,1780154651,[],klo aku malahan bawa BPJS karna BPJS jdi klo aku kecelakaan sengganya dapat mengurai pembiayaan saat keluar nya nnti huehuehuehue. trs juga bisa ke identifikasi Krn BPJS pengaktifan nya menggunakan KK kecap?
7316445862590301189,lylya59203,canopy_429,1,0,0,0,0,0.0,1780897504,1780897504,[],"Sama banget, aku juga kaya gtu kemana mana bawa ktp takut kalau ilang bisa ditemuin😭 lylia"
7317979152307454981,nvpputri_,canopy_275,1,0,0,0,1,1.0,1780659583,1780659583,[],aku didompet selalu ada foto dan belakangnya ku tulis 3 nomor darurat🥰 ScorpioNov🦂
7319387104206259206,dpr.soon,canopy_079,1,0,0,0,3,3.0,1780557789,1780557789,[],"aslii, takut bgt klok gabawa KTP tuh😭 umay"
7319472514870084614,joccieeyi,canopy_441,1,0,0,0,0,0.0,1780281132,1780281132,[],"plis ini isi pikiran ku kmana pun aku pergi ""bawa ktp ah, siapa tau kenapa² aku mudah di identifikasi""😔 𝟖𝟔 ℐ𝐨𝐜𝐜𝐢𝐞"
7319919338914857990,nnannas_s,canopy_084,1,0,0,0,6,6.0,1780678617,1780678617,[],loh itu ga wajar kah? nanaaja
7321759691690951685,ceeentt_,canopy_149,1,0,0,0,8,8.0,1781133140,1781133140,[],jujur valid anotherwhisky
7322146719038014469,budakkorporat616,canopy_295,2,0,0,0,0,0.0,1781100389,1781100389,[],"pergi mancing sendiri, fix ini penting konsumen pertalite pergi mancing sendiri, fix ini penting konsumen pertalite"
7322149836118082565,smllgrls,canopy_365,1,0,0,0,1,1.0,1782034915,1782034915,[],"g bawa dompet tpi bawa ktp,biar klo ada apa' msih bisa d cari😭 𝔟𝔦𝔩𝔟𝔦𝔩🪐"
7322939222875325442,sasha.necronmisha,canopy_511,1,0,0,0,0,0.0,1780033785,1780033785,[],"gwe 23 th blom pernah ngerasain punya dompet 🗿
ada yg sama? reishi_"
7323833518098056198,tassammania.1985,canopy_672,1,0,0,0,0,0.0,1780831897,1780831897,[],"waktu jaman setia Novanto,pertama bikin KTP elektronik katanya dengan cek disidik jari (klo ada penemuan maya*) langsung keluar data kita .. terus kenapa harus bawa KTP supaya teridentifikasi..?? taZAM-ZAM"
7323951027022283777,farsyah_31,canopy_357,1,0,0,0,1,1.0,1779600689,1779600689,[],"walaupun dompet lu selamat, sayang ya hp dan barang lu hilang DILLAN_ST"
7325141798954058758,.mas_al2,canopy_566,1,0,0,0,0,0.0,1781064458,1781064458,[],"tiba¹ mati di jalan, pas ada org cek isi dompet nya ternyata cuma ada duit seribu, selembar doang 😭 Mas_al"
7325664758940943366,wiwilalalalalalalaaaa,canopy_173,1,0,0,0,1,1.0,1779730197,1779730197,[],gue ada gangguan anxiety disorder dann gw selalu berfikiran kekgini😌 wanita sederhanaaa
7326825435546174471,ratri5yulia,canopy_383,1,0,0,0,1,1.0,1779774748,1779774748,[],[Sticker] selalu bawa dompet beserta ktp dan walpaper hp wajib wajah muka sendiri Ratri1230
7327004404379370501,monarch.qq,canopy_262,1,0,0,0,0,0.0,1779976050,1779976050,[],[Sticker] ￴
7328024330810950662,urf03_,canopy_183,1,0,0,0,2,2.0,1779773062,1779773062,[],gue tuh mls banget bawa dompet enak cemplang cemplung gitu kembalian aja langsung masukin tas ga diitung lagi kalo bawa dompet juga dompetnya kosong isinya diluar semua 😭 urfavperson.
7329677372679472133,viri.s_,canopy_231,1,0,0,0,1,1.0,1780507172,1780507172,[],"anjay, gk sndri trnyta klo mikir kek gitu 😭 viry"
7331684378399196166,pdrmmmn,canopy_228,1,0,0,0,2,2.0,1779728356,1779728356,[],"jujur iya lagi .,"
7333255393327449094,nikinopal,canopy_226,1,0,0,0,1,1.0,1779948540,1779948540,[],Jir kirain gw doang nikinopal
7334668853316273157,suaminya_applejack,canopy_255,1,0,0,0,2,2.0,1779773682,1779773682,[],gw yang bawa dompet pas mau gajian doang🗿 suami apple jack🍎
7336113798451840018,yo.ndaktau82,canopy_559,1,0,0,0,0,0.0,1781218127,1781218127,[],suka mikir juga tiba2 yg nemu cuma ambil dompetnya doang🤣 MAU RE$IGN
7336152171828904965,v5.x101l,canopy_682,1,0,0,0,0,0.0,1780987824,1780987824,[],"gua tuh, duit titip emak berangkat bawa ktp😂 ￴"
7336845122908406789,dpaaaaaaaa_2,canopy_230,2,0,0,0,0,0.0,1781681821,1781681821,[],eh dompetnya jatoh pas mau dikantongin🗿 D- eh dompetnya jatoh pas mau dikantongin🗿 D-
7338600730439353346,imam.maruff1,canopy_298,2,0,0,0,0,0.0,1781150236,1781150236,[],pmikiran ny sma kaya saya waktu mau brngkat mancing 😂 Imam Maruff pmikiran ny sma kaya saya waktu mau brngkat mancing 😂 Imam Maruff
7343513808779904005,nyl902,canopy_334,1,0,0,0,1,1.0,1779677782,1779677782,[],Selalu bawa KTP😆 nyl
7344283645127885830,rafael_winata3,canopy_187,2,0,0,0,0,0.0,1781050188,1781050188,[],ku kira bakalan beli cilok di pasar pas muncak tadi 💀 Rafael ku kira bakalan beli cilok di pasar pas muncak tadi 💀 Rafael
7345041413702272001,deztiano,canopy_680,1,0,0,0,0,0.0,1780997718,1780997718,[],yg k 2 DeztiAno
7345372771347792902,ylrhmnn,canopy_309,2,0,0,0,0,0.0,1781718795,1781718795,[],iya lagiii takut nya kenapa Napa doang di jalan Black Coffee iya lagiii takut nya kenapa Napa doang di jalan Black Coffee
73466833727,wife.bangchan36,canopy_706,1,0,0,0,0,0.0,1780688447,1780688447,[],bawa ktp siiii akuleo
7346971685042701317,crispyshoot,canopy_595,1,0,0,0,0,0.0,1780826393,1780826393,[],malah dicopet 😁😁😁 nom
7348055396504044550,nanadalem0_0,canopy_213,1,0,0,0,1,1.0,1779689875,1779689875,[],"HP ku ga pernah dipasang password, karna kalo aku meningsoy, orang bisa hubungin Mamiku 😭 Mlrs~"
7350473960612905989,errornpc404,canopy_152,1,0,0,0,3,3.0,1779676428,1779676428,[],Ternyata ada yang mikir sama Humanerror
7352218265122636806,liaa0_45,canopy_685,1,0,0,0,0,0.0,1780964141,1780964141,[],dulu sebelum punya ktp disuruh sempilin fc kk atauga bpjs didompet😭 Peralatan kini
7352412606437704710,bilabia29,canopy_321,1,0,0,0,1,1.0,1780499262,1780499262,[],ih iya lagii bibilaaa
7353257468749988869,sisilliaaaaaa1047,canopy_460,1,0,1,0,0,0.0,1780238657,1780238657,[],@auloraa ini.ciecill
7354443424308167685,muff.eon,canopy_216,1,0,0,0,1,1.0,1779733427,1779733427,[],"Gua kira gua doang yg mikir gini, soalnya dompet ku isinya kosong😭 muffin"
7355012714336912390,mongjagg,canopy_674,1,0,0,0,0,0.0,1780829879,1780829879,[],"[Sticker] gw semuanya masih cuma pake kantong njir, gapernah pake dompet, ga pake tas kecil, bener bener cuma simpen dikantong, jadi kalo ada yang hilang, ga ilang semuanya zaksss... °"
7355093638134744070,zidanfortiex,canopy_562,1,0,0,0,0,0.0,1781194905,1781194905,[],bawa dompet ga ada KTP ya sama aja UserAbcdx
7355866766130152464,bublle582,canopy_049,1,0,0,0,0,0.0,1780144727,1780144727,[],Kak sama😭🙏 bublle
7358103277785891846,second_carloo,canopy_083,1,0,0,0,1,1.0,1779770331,1779770331,[],lah kalian bawa dompet buat simpen uang? ⛦
7359896669410853893,dreamy.daisy__,canopy_361,1,0,0,0,2,2.0,1780746862,1780746862,[],"[Sticker] tiap mau pergi""an gini sndri pake motor, hp langsung gw ubah gpke password, bhkan udh gw setel pake emergency phone semuanya gw cantumin 𝒹𝓎𝓇𝒶𝒶 ⚘"
7361451922681119749,mesa.present10,canopy_090,1,0,0,0,2,2.0,1779807843,1779807843,[],"ternyata banyak yang mikir gni, dan normal nya harusnya gni, tpi gue gak pernah mikir gni, gak pernah mikir bakal kenapa kenapa, ntah deh, gue sepercaya itu sama tuhan hehe Mesa Present10"
7362078617574441989,biaaa2905076,canopy_198,1,0,0,0,1,1.0,1779680663,1779680663,[],aku tim lupa KTP dikasi mama biaaa290507
7363450236825797637,mypika21,canopy_445,1,0,0,0,0,0.0,1780301178,1780301178,[],iyh aku bangatt lagi pikachuu
7365461311374066694,lv.uuu_,canopy_391,1,0,0,0,1,1.0,1779674703,1779674703,[],"pikiran gue ""kalau meninggal ada identitas""😭 lv.uuu_"
7367247089417896965,lykosdark_,canopy_403,2,0,0,0,0,0.0,1782109039,1782109039,[],Bang di dalam dompetku ada nomor hp yang bisa dihubungi 😔😔 卄丹ㄗㄗソ Bang di dalam dompetku ada nomor hp yang bisa dihubungi 😔😔 卄丹ㄗㄗソ
7367299781642208262,aswa053,canopy_545,1,0,0,0,0,0.0,1781168084,1781168084,[],"Terus kalau pake rok minimal harus ada leging didalamnya lagi,mau selutut atau sampe betisnya aja,,terus setiap pake celana harus pake celana shot biar klau terjadi sesuatu gak langsung nampak dalamannya,terus wajib pake tantop juga biar kalau tersibak bajunya cuman keliatan tant"
7369653419626202117,saudahdeh,canopy_301,1,0,0,0,2,2.0,1779693183,1779693183,[],pikiran gua kalo pergi wkwkwk n
7370877163489444869,rawrr.rrawrr,canopy_380,1,0,0,0,1,1.0,1780406777,1780406777,[],"gua make kalung dengan cincin tunangan mama sebagai liontinnya, terukir nama bapak gua di cincin ini. kalo suatu hari nanti gua ditemukan mati dengan muka tidak teridentifikasi, semoga cincin ini bisa membantu aku tirek baik"
7371052403481969670,lailaksnb,canopy_516,1,0,0,0,0,0.0,1780359751,1780359751,[],"Aku bawa KTP,M dan gak kunci layar hp biar org mudah hubungi orang lain kalau aku kenapa²😁 cess elca"
7372140179509216261,azkiadjoy4,canopy_091,1,0,0,0,1,1.0,1780883146,1780883146,[],"gua sebenarnya takut pas kecelakaan bawa hp, soalnya takut pas jatuh hp nya di ambil orang😭😭😭😭 aski"
7372215376808182789,melayu__kepri,canopy_282,2,0,0,0,0,0.0,1782042173,1782042173,[],gw bnget lg😌 乂Taufik gw bnget lg😌 乂Taufik
7377168369478452229,bita.comel,canopy_139,1,0,0,0,1,1.0,1779654536,1779654536,[],Aku selalu gitu. Sekalinya males bawa setidaknya ktp selalu ada 💗ᗷᗩᖇᗷIᗴ💗
7377398977324647430,kopihitam281120,canopy_567,1,0,0,0,0,0.0,1780823862,1780823862,[],"Duh sama lagi😭 maap mungkin ini aneh atau lucu, serius gue kewarung aja bawa ktp diselipin di shocase hp Kopihitam"
7379787571319522310,rena_the,canopy_043,1,0,0,0,4,4.0,1780293638,1780293638,[],dulu privat bngt sama hp skrng hp gak gw pasang pw biar klo ada apa apa ornag² bisa ngehubungi keluarga anantaa naa
7383901183393448966,sweettiaraa,canopy_437,1,0,0,0,0,0.0,1780296550,1780296550,[],mana bnr lagi wkwk otee
7384728630012806150,mamazio29,canopy_077,1,0,0,0,5,5.0,1780485007,1780485007,[],loh kirain aku doang yg suka mikir gini😭klo lupa ga bawa ktp rasa ngga tenang😂 mamazio
7384818817710916613,pokonyaorang.0,canopy_257,2,0,0,0,0,0.0,1782036631,1782036631,[],Iya lagii😭aku gitu skrg 🕊️ Iya lagii😭aku gitu skrg 🕊️
7388498135749903365,abstrakpipel,canopy_592,1,0,0,0,0,0.0,1781595826,1781595826,[],😁😁😁 hmmm
7393933502537204742,min.6566,canopy_454,1,0,0,0,0,0.0,1780300511,1780300511,[],langsung pake dopo min-Ho
7396645252126671877,mulyadiisnawati,canopy_664,1,0,0,0,0,0.0,1780890584,1780890584,[],"skrng dompet ga bawa tpi intinya dlm tas hrus ada KTP hp ga dikunci smua cht2 dhpus video apa2 dhpus
intinya hp udh bersih mati"
7398639237263229958,arsagarazoey,canopy_064,1,0,0,0,3,3.0,1781238896,1781238896,[],pas sekarat malah kepikiran duit seribu di dompet 𝐍𝐨𝐢𝐫𝐞
7400357743557297157,whaledreams99,canopy_546,1,0,0,0,0,0.0,1781167389,1781167389,[],Pake dompet kulit sapi asli. Kalo kebakaran biasanya masih utuh isinya whaledreams99
7400503260173730822,nanna_meyrline_we,canopy_129,1,0,0,0,8,8.0,1779938903,1779938903,[],ku kira aku sendiri yg aneh dari kecil semua serba waspada ternyata byk juga yg sama😭 dompet aja ada no hp Nanna_meyrline_wedhaswari
7404745909576664070,iendraweh,canopy_497,1,0,0,0,0,0.0,1780012953,1780012953,[],"gw ampe bkin kertas dilaminating bertuliskan ""nomor darurat 08xx (istri), 08xx (adik)"" wkwkwk Iendraa"
7406882852758012934,manda0792,canopy_572,1,0,0,0,0,0.0,1781020639,1781020639,[],aku udah gapernh lagi gak bawa dompet wlapaun isinya cuma 10k doang yang penting ada ktp hp juga udah gak aku sandi biar klo kenapa napa orang bisa nelpon keluarga ku mandaistrisuga
7406972070422119441,crabloom79,canopy_665,1,0,0,0,0,0.0,1780878960,1780878960,[],dompet nya malah ilang di jalann userrci999
7420280666741621765,giscareghinna,canopy_397,2,0,0,0,0,0.0,1782190434,1782190434,[],"hari ini aku baru bikin KTP, dan dengan bangganya aku bilang ke mamakku, ""mak, KTP ku udah jadi. udah resmi nih jadi warga indo. supaya kalau pergi hilang, bisa di temuin"" 𝐑𝐞𝐠𝐢𝐧𝐚•° hari ini aku baru bikin KTP, dan dengan bangganya aku bilang ke mamakku, ""mak, KTP ku udah jadi. ud"
7421159900989047814,andarumaheswara91,canopy_339,2,0,0,0,0,0.0,1781914729,1781914729,[],lah sama 🤣🤣 @BekamPijatRagaMaheswara lah sama 🤣🤣 @BekamPijatRagaMaheswara
7423293361527014405,annnn_575,canopy_127,1,0,0,0,3,3.0,1780324579,1780324579,[],gua kira cuma gua doang yg mikir kaya gini ann
7433436837475779590,kelmilia,canopy_669,1,0,0,0,0,0.0,1780900082,1780900082,[],aku slalu idupin lokasi hhe imel
7444920523094967314,randilidau,canopy_182,1,0,0,0,1,1.0,1779746090,1779746090,[],Gue dulu sampai pernah catat di papernote kontak darurat kalau terjadi apa apa Muhammad Randi
